qid,category_en,category_ja,category_qid,en_label,ja_label,en_description,ja_description,mesh_id,icd10,icd9,snomed_id,umls_id
Q61909571,surgery,外科手術,Q796194,Novii External Fetal Monitoring Device,,clinical trial,治験,,,,,
Q61909569,surgery,外科手術,Q796194,Ocular Finding in Alopecia Areata,,clinical trial,治験,,,,,
Q61909626,surgery,外科手術,Q796194,Integrated Treatment of Hepatitis C Virus Infection,,clinical trial,治験,,,,,
Q61909586,surgery,外科手術,Q796194,Newly Diagnosed Immune Thrombocytopenia Testing the Standard Steroid Treatment Against Combined Steroid & Mycophenolate,,clinical trial,治験,,,,,
Q61909546,surgery,外科手術,Q796194,Pretreatment With Sumatriptan on Cilostazol Induced Headache in Healthy Volunteers,,clinical trial,治験,,,,,
Q61909556,surgery,外科手術,Q796194,"PK, PD, Safety and Immunogenicity of Spectrila in Adults With Acute B-cell Lymphoblastic Leukaemia",,clinical trial,治験,,,,,
Q61909585,surgery,外科手術,Q796194,Novel Virtual Reality for Burn Wound Care Pain in Adolescents,,clinical trial,治験,,,,,
Q61909605,surgery,外科手術,Q796194,Music Use and Perceived Psycho-social Benefits of Music of Caregivers of Patients in an Intensive Care Unit,,clinical trial,治験,,,,,
Q61909590,surgery,外科手術,Q796194,Parkinson's Autonomic Responses to Treadmill Walking,,clinical trial,治験,,,,,
Q61909558,surgery,外科手術,Q796194,Qp/Qs Ratio by Noninvasive Methods in Children With Shunt Dependent Pulmonary Circulation,,clinical trial,治験,,,,,
Q61909619,surgery,外科手術,Q796194,Multiple Ascending Doses of AMG 570 in Subjects With Rheumatoid Arthritis,,clinical trial,治験,,,,,
Q61909551,surgery,外科手術,Q796194,Sequential Therapy Versus Quadruple Therapy in H. Pylori Eradication,,clinical trial,治験,,,,,
Q61909620,surgery,外科手術,Q796194,Oculomotor Assessment of Traumatic Brain Injury (TBI),,clinical trial,治験,,,,,
Q61909621,surgery,外科手術,Q796194,Optimizing HBV Management During Anti-CD20 Antibodies,,clinical trial,治験,,,,,
Q61909628,surgery,外科手術,Q796194,Obesity Heterogeneity Study,,clinical trial,治験,,,,,
Q61909588,surgery,外科手術,Q796194,Prognostic Biomarkers For Acute Kidney Injury In Liver Cirrhosis,,clinical trial,治験,,,,,
Q61909564,surgery,外科手術,Q796194,SAFEty and Efficacy of HOME-based Hospitalization Versus Inpatient Care for Patients With Acute Heart Failure in Chronic Heart Failure.,,clinical trial,治験,,,,,
Q61909622,surgery,外科手術,Q796194,PCB for Long De Novo Lesions of Main Coronary Arteries (D-Lesion Long Trial),,clinical trial,治験,,,,,
Q61909574,surgery,外科手術,Q796194,Salivary Markers in Patients With Xerostomia,,clinical trial,治験,,,,,
Q61909541,surgery,外科手術,Q796194,Speckle Tracking for Timing of Surgical Operation in Severe Mitral Regurge,,clinical trial,治験,,,,,
Q61909617,surgery,外科手術,Q796194,Phase II Study of Preoperative Chemoradiotherapy With Capecitabine With or Without Temozolomide in Patients With Locally Advanced Rectal Cancer,,clinical trial,治験,,,,,
Q61909614,surgery,外科手術,Q796194,Postoperative Intervention Program Effectiveness in Hip Fracture Patients: A Randomized Clinical Trial,,clinical trial,治験,,,,,
Q61909609,surgery,外科手術,Q796194,Pulse Oximeter Motion Study,,clinical trial,治験,,,,,
Q61909570,surgery,外科手術,Q796194,Study in Participants With Homozygous Familial Hypercholesterolemia (HoFH),,clinical trial,治験,,,,,
Q61909598,surgery,外科手術,Q796194,SleepWell24: An Innovative Smartphone Application to Improve PAP Adherence,,clinical trial,治験,,,,,
Q61909563,surgery,外科手術,Q796194,"The Incidence, Effect and Persistence of Fragmented-QRS, in Patients Presenting With ST-Elevation Myocardial Infarction",,clinical trial,治験,,,,,
Q61909583,surgery,外科手術,Q796194,STOP DIABETES - Knowledge-based Solutions,,clinical trial,治験,,,,,
Q61909631,surgery,外科手術,Q796194,Reducing HIV Vulnerability Through A Multilevel Life Skills Intervention For Adolescent Men,,clinical trial,治験,,,,,
Q61909579,surgery,外科手術,Q796194,"The BIO-K Study: A Single-Arm, Open-Label, Biomarker Development Clinical Trial of Ketamine for Non-Psychotic Unipolar Major Depression and Bipolar I or II Depression.",,clinical trial,治験,,,,,
Q61909624,surgery,外科手術,Q796194,"Safety, Tolerability, and Efficacy of Etrasimod (APD334) in Patients With Primary Biliary Cholangitis",,clinical trial,治験,,,,,
Q61909565,surgery,外科手術,Q796194,Treatment of COPD by Autologous Transplantation of Bronchial Basal Cells,,clinical trial,治験,,,,,
Q61909606,surgery,外科手術,Q796194,Study of Calcium Metabolism in Teenage Girls With Type 1 Diabetes,,clinical trial,治験,,,,,
Q61909589,surgery,外科手術,Q796194,The Evaluation of a Nasal Mask for the Treatment of Obstructive Sleep Apnea,,clinical trial,治験,,,,,
Q61909602,surgery,外科手術,Q796194,The Effect of FiO2 on PaO2/FiO2 Ratio,,clinical trial,治験,,,,,
Q61909616,surgery,外科手術,Q796194,Sphenopalatine Ganglion Block Versus Occiptal Nerve Block in Treatment of Post Dural Puncture Headache,,clinical trial,治験,,,,,
Q61909594,surgery,外科手術,Q796194,Trial of MR-guided Focused Ultrasound (MRgFUS) Bilateral Capsulotomy for the Treatment of Refractory Obsessive-compulsive Disorder (OCD),,clinical trial,治験,,,,,
Q61909599,surgery,外科手術,Q796194,Treatment Outcome Using Vivaer Stylus to Treat Nasal Airway Obstruction,,clinical trial,治験,,,,,
Q61909597,surgery,外科手術,Q796194,Transversus Abdominis Plane Block Using Dexmedetomidine and Bupivacaine,,clinical trial,治験,,,,,
Q61909600,surgery,外科手術,Q796194,Using PROMIS as Part of Routine Clinical Care for Racially Diverse Prostate and Bladder Cancer Patients,,clinical trial,治験,,,,,
Q61909625,surgery,外科手術,Q796194,Taurine Supplementation and Triathletes,,clinical trial,治験,,,,,
Q61909630,surgery,外科手術,Q796194,The Effects of Prophylactic Limited Palmar Fasciectomy on Surgical Outcomes and Scarring,,clinical trial,治験,,,,,
Q61909623,surgery,外科手術,Q796194,"Tolerability, Pharmacokinetics, and Efficacy of APD371 in Subjects With Crohn's Disease Experiencing Abdominal Pain",,clinical trial,治験,,,,,
Q61914382,surgery,外科手術,Q796194,A Comparison of Redrubber Versus Penrose Drains,,clinical trial,治験,,,,,
Q61914373,surgery,外科手術,Q796194,A Phase I Evaluation of the Safety of the TriVascular Stent-Graft System in the Treatment of Abdominal Aortic Aneurysms,,clinical trial,治験,,,,,
Q61914374,surgery,外科手術,Q796194,A Study to Evaluate the Safety and Efficacy of Paricalcitol Capsules in Reducing Serum Intact Parathyroid Hormone Levels in End Stage Renal Disease Subjects on Peritoneal Dialysis,,clinical trial,治験,,,,,
Q61914369,surgery,外科手術,Q796194,Antimalarial Treatments for Clearing Low Density P. Falciparum and Its Impact on Malaria Transmission,,clinical trial,治験,,,,,
Q61914380,surgery,外科手術,Q796194,Chamomile Therapy for Generalized Anxiety,,clinical trial,治験,,,,,
Q61914368,surgery,外科手術,Q796194,KX2-391 in Treating Patients With Advanced Solid Tumors or Lymphoma That Did Not Respond to Treatment,,clinical trial,治験,,,,,
Q61914372,surgery,外科手術,Q796194,Ketamine Frequency Treatment for Major Depressive Disorder,,clinical trial,治験,,,,,
Q61914375,surgery,外科手術,Q796194,Natural History of Familial Carcinoid Tumor,,clinical trial,治験,,,,,
Q61914366,surgery,外科手術,Q796194,Poly-ICLC to Prevent Respiratory Viral Infections A Safety Study,,clinical trial,治験,,,,,
Q61914383,surgery,外科手術,Q796194,"Randomized, Controlled, Double Blind Trial of Eszopiclone for Insomnia Associated With Schizophrenia",,clinical trial,治験,,,,,
Q61914363,surgery,外科手術,Q796194,Study of the Safety and Efficacy of Adalimumab in Subjects With Moderate to Severe Chronic Plaque Psoriasis,,clinical trial,治験,,,,,
Q61914370,surgery,外科手術,Q796194,Study Evaluating OsseoSpeed™ Narrow Implant in the Upper and Lower Anterior Jaw,,clinical trial,治験,,,,,
Q61914364,surgery,外科手術,Q796194,Study of the Safety and Efficacy of Adalimumab in Subjects With Moderate to Severely Active Psoriatic Arthritis Subjects With Inadequate Response to Disease Modifying Anti-Rheumatic Drug Therapy,,clinical trial,治験,,,,,
Q61914376,surgery,外科手術,Q796194,Symbicort Onset of Action 2,,clinical trial,治験,,,,,
Q61914371,surgery,外科手術,Q796194,Transarterial Chemoembolization for Unresectable Hepatocellular Carcinoma With Portal Vein Tumor Thrombosis,,clinical trial,治験,,,,,
Q61914378,surgery,外科手術,Q796194,The Influence of Probiotics on the Immunologic Response to Vaccinations in Infants,,clinical trial,治験,,,,,
Q61914365,surgery,外科手術,Q796194,Trial of Forodesine in Patients With Relapsed B-cell Chronic Lymphocytic Leukemia,,clinical trial,治験,,,,,
Q61914656,surgery,外科手術,Q796194,"A Multicenter, Randomized, Double-Blind, Double-Dummy Study Of Azithromycin SR Versus Amoxicillin For The Treatment Of Strep Throat In Children",,clinical trial,治験,,,,,
Q61914682,surgery,外科手術,Q796194,A Phase 2 Study of Atacicept in Subjects With Relapsing Multiple Sclerosis (ATAMS),,clinical trial,治験,,,,,
Q61914690,surgery,外科手術,Q796194,A Genetic Substudy Associated With the Avastin (Bevacizumab) Study MO19390 in Patients With Advanced or Recurrent Non-Squamous Cell Lung Cancer.,,clinical trial,治験,,,,,
Q61914657,surgery,外科手術,Q796194,A Study of Lyrica as Treatment for Sleep Problems in Patients With Sleep Problems and Seizures,,clinical trial,治験,,,,,
Q61914658,surgery,外科手術,Q796194,Allopurinol Add-on Treatment for Refractory Mania,,clinical trial,治験,,,,,
Q61914675,surgery,外科手術,Q796194,A Study of Subcutaneous Mircera For The Maintenance Treatment of Anemia in Patients With Chronic Kidney Disease Not on Dialysis,,clinical trial,治験,,,,,
Q61914677,surgery,外科手術,Q796194,A Study of R1507 in Participants With Recurrent or Refractory Sarcoma,,clinical trial,治験,,,,,
Q61914691,surgery,外科手術,Q796194,A Study of the Antiplatelet Effects Comparing Ticagrelor (Ticag. - AZD6140) With Clopidogrel (Clop.) Responder and Non-responders,,clinical trial,治験,,,,,
Q61914689,surgery,外科手術,Q796194,A Study on Health - Related Quality of Life in Patients With Rheumatic Diseases Taking Tramadol 37.5mg/Acetaminophen 325mg Tablets,,clinical trial,治験,,,,,
Q61914660,surgery,外科手術,Q796194,Bowel Prep vs Non-Bowel Prep for Laparoscopic Colorectal Surgery,,clinical trial,治験,,,,,
Q61914736,surgery,外科手術,Q796194,"A 4-week, Randomized, Rater-blinded, Parallel Study to Evaluate Quetiapine in Improving Sleep Quality of Schizophrenia",,clinical trial,治験,,,,,
Q61914697,surgery,外科手術,Q796194,A Study of First Line Treatment With Tarceva (Erlotinib) in Combination With Gemcitabine in Patients With Locally Advanced Unresectable or Metastatic Pancreatic Cancer,,clinical trial,治験,,,,,
Q61914710,surgery,外科手術,Q796194,"A Randomized, Double-blind, Placebo-controlled Clinical Study of the Oral IL-12/23 Inhibitor, STA-5326 Mesylate, Administered to Patients With Rheumatoid Arthritis to Determine Safety, Tolerability, Pharmacokinetic and Synovial Tissue Outcomes",,clinical trial,治験,,,,,
Q61914693,surgery,外科手術,Q796194,Activation of Alternative Cellular Energy (ACE) Pathway in the Therapy of Herpes Virus Infections,,clinical trial,治験,,,,,
Q61914706,surgery,外科手術,Q796194,A Study of Subcutaneous Mircera for the Maintenance Treatment of Participants With Chronic Renal Anemia,,clinical trial,治験,,,,,
Q61914750,surgery,外科手術,Q796194,A Comparison of Hemorrhagic and Ischemic Strokes Among Blacks and Whites,,clinical trial,治験,,,,,
Q61914748,surgery,外科手術,Q796194,A Clinical Trial of a Radiation Sensitizer in Radiochemotherapy for Thoracic Esophageal Squamous Carcinoma,,clinical trial,治験,,,,,
Q61914754,surgery,外科手術,Q796194,A 12 Week Study To Assess Efficacy And Safety Of GW856553 In Subjects With Chronic Obstructive Pulmonary Disease (COPD),,clinical trial,治験,,,,,
Q61914692,surgery,外科手術,Q796194,"An Open-Label, Single- & Multiple-Dose Study to Investigate the Pharmacokinetics of Sitagliptin 100 mg in Healthy Chinese Adult Subjects (0431-108)(COMPLETED)",,clinical trial,治験,,,,,
Q61914651,surgery,外科手術,Q796194,Catheter Ablation vs. Standard Conventional Treatment in Patients With LV Dysfunction and AF,,clinical trial,治験,,,,,
Q61914716,surgery,外科手術,Q796194,A Study of Avastin (Bevacizumab) in Combination With Chemotherapy in Chinese Patients With Metastatic Colorectal Cancer.,,clinical trial,治験,,,,,
Q61914713,surgery,外科手術,Q796194,A Study of Xeloda (Capecitabine) in Combination With Avastin + Short Course Chemotherapy in Patients With Metastatic Colorectal Cancer,,clinical trial,治験,,,,,
Q61914720,surgery,外科手術,Q796194,A Study Designed to Determine the Safety and Pharmacological Response ofMKC253 Inhalation Powder in Adults With Type 2 Diabetes Mellitus,,clinical trial,治験,,,,,
Q61914686,surgery,外科手術,Q796194,Brain and Behavior Depending on Timing of Iron Deficiency in Human Infants,,clinical trial,治験,,,,,
Q61914727,surgery,外科手術,Q796194,A Study of Metronidazole Cream in the Prevention and Treatment of Tarceva (Erlotinib)-Associated Rash,,clinical trial,治験,,,,,
Q61914728,surgery,外科手術,Q796194,A Study of RoActemra/Actemra (Tocilizumab) in Patients With Active Systemic Juvenile Idiopathic Arthritis (JIA),,clinical trial,治験,,,,,
Q61914695,surgery,外科手術,Q796194,"Carboplatin, Abraxane, and Bevacizumab in Previously Untreated Patients With Advanced Non-Small Cell Lung Cancer",,clinical trial,治験,,,,,
Q61914742,surgery,外科手術,Q796194,A Study of Subcutaneous C.E.R.A. for the Maintenance of Hemoglobin Levels in Participants With Chronic Renal Anemia Not on Dialysis.,,clinical trial,治験,,,,,
Q61914655,surgery,外科手術,Q796194,Depression in Older Adults,,clinical trial,治験,,,,,
Q61914719,surgery,外科手術,Q796194,Beneficial Effects of Long Term Menaquinone-7,,clinical trial,治験,,,,,
Q61914650,surgery,外科手術,Q796194,Efficacy and Safety Study of Apixaban for the Treatment of Deep Vein Thrombosis or Pulmonary Embolism,,clinical trial,治験,,,,,
Q61914745,surgery,外科手術,Q796194,"An Efficacy, Safety, and Tolerability Study of Canagliflozin (JNJ-28431754) in Patients With Type 2 Diabetes",,clinical trial,治験,,,,,
Q61914652,surgery,外科手術,Q796194,Effectiveness of Automated Inpatient Endocrinology Consultation for Osteoporotic Hip Fracture,,clinical trial,治験,,,,,
Q61914744,surgery,外科手術,Q796194,An Open-Label Study of Emtricitabine in Combination With Other Antiretroviral Agents in HIV Infected Pediatric Subjects,,clinical trial,治験,,,,,
Q61914698,surgery,外科手術,Q796194,Change in Quality of Life After Addition of Weekly 40 mg Pegvisomant/Placebo in Controlled Acromegalic Patients,,clinical trial,治験,,,,,
Q61914741,surgery,外科手術,Q796194,Asian Youth and Tobacco Control Survey,,clinical trial,治験,,,,,
Q61914756,surgery,外科手術,Q796194,Adults With Moderate to Severe Asthma,,clinical trial,治験,,,,,
Q61914649,surgery,外科手術,Q796194,Evaluation of Tetrix Cream in the Healing of Injured Skin in Subjects With Contact Dermatitis,,clinical trial,治験,,,,,
Q61914680,surgery,外科手術,Q796194,Dose Range Finding Study of BF2.649 Versus Placebo to Treat Excessive Daytime Sleepiness in Parkinson's Disease Patients,,clinical trial,治験,,,,,
Q61914737,surgery,外科手術,Q796194,Carbidopa/Levodopa/Entacapone Versus Immediate Release (IR) Carbidopa/Levodopa on Non-motor Symptoms in Patients With Idiopathic Parkinson's Disease and Demonstrating Non-motor Symptoms of Wearing Off,,clinical trial,治験,,,,,
Q61914670,surgery,外科手術,Q796194,Efficacy and Safety Trial to Evaluate the Effect of SCH 497079 on Weight in Obese and Overweight Participants (Study P05483)(COMPLETED),,clinical trial,治験,,,,,
Q61914730,surgery,外科手術,Q796194,Comparison of Blood Pressure Medications on Metabolism,,clinical trial,治験,,,,,
Q61914721,surgery,外科手術,Q796194,Detection of Anastomotic Leakage After Esophageal Surgery,,clinical trial,治験,,,,,
